-9.498037335687106175e-01 1.000121524387143523e+00 8.275059000297819711e-01 1.913124493437805995e+00 1.853119410557706237e+00 2.905196652041714955e+00 1.787608824371565541e+00 1.858213119536779701e+00 1.662438937718946796e+00 1.129864643857974027e+00 2.360419489545494631e+00 1.957848133138978985e+00 1.706887557278355283e+00 2.450878584880236688e-01 -8.349018802627329316e-01 -1.387120743772604747e+00
-5.310556140857487506e-01 1.059091661564692366e+00 -2.307774198124890597e-01 2.218805683818835250e-01 -1.092988677422330968e+00 -1.975658146613808341e+00 2.659770929772235615e+00 2.629726242673248393e+00 2.555562800234415732e+00 2.101646125701492895e+00 1.544236075318174306e+00 7.640521431347683246e-01 2.381125147552803245e+00 -2.150237131102302968e+00 -1.421808316899758839e+00 -2.355619100898594720e+00
1.670592333796391715e+00 1.286638999414744022e+00 6.665997018051724732e-01 8.392261320269761571e-01 -6.873652730903120345e-01 6.976974259249975330e-02 -5.656717799100094424e-02 2.699584663169451559e+00 -2.556540046517572939e+00 -2.819934916132121661e+00 -2.815770375792214342e+00 -2.892374827191073638e+00 1.774735395211925137e+00 2.395505837014967998e+00 1.855500591777216712e+00 2.588329403518012661e+00
1.416732814551511233e+00 2.007112711323611798e+00 1.004002947339954543e+00 1.996456464147144061e+00 -9.605303414869489353e-01 3.935883157549855543e-02 9.723206296283933014e-02 -7.648422394241846112e-01 -1.112635839035581720e+00 -1.659260272873818387e+00 2.999403791633630689e+00 -2.559884070097988573e+00 -1.081030827923699311e+00 -1.329420981254502809e+00 -1.933206986899493662e+00 -1.437620711611170110e+00
1.309624840886691954e+00 1.222877496160615918e+00 1.210895530902975858e+00 1.115121291668799142e+00 2.687620867449926065e-02 7.165649057269221078e-01 1.611992599157711981e+00 -9.506367486772824282e-01 -1.526350190907007853e+00 -1.214181503681402763e+00 -1.176291741902601107e+00 -3.836150313083688812e-01 -1.932262051469751662e-01 1.173225211605379847e+00 7.369644218221036436e-01 8.421753763342386678e-01
4.134876664691194970e-01 1.860240781194012261e+00 2.929018809186507255e+00 1.529500247012390179e+00 1.054127285337640885e+00 1.840370835823008200e+00 2.285952481200002939e+00 -5.993863202100989662e-01 -9.804671294477537158e-01 -2.039347157447973569e+00 -1.166764831104043054e+00 -7.451170882837160336e-01 -1.542974239599149922e+00 -1.117948852649273350e+00 -8.049182367991316589e-01 1.341014683569319854e-01
-2.992271652835978291e-01 8.313994678428536789e-01 1.943200386111997080e+00 9.144241121888444512e-01 1.100314721243653260e+00 5.257745675434144506e-01 1.830437164245188431e+00 -2.816617994855474372e+00 2.817305745366462055e+00 -2.130902504669979880e+00 6.723643570431121486e-01 -1.313805480751515820e+00 -1.428553301167079903e+00 -3.364326627854239971e-01 3.129342898351875069e-01 -7.967432187462241133e-01
9.610344689317109612e-01 6.025468179018912407e-01 1.803691439769857352e+00 2.630452835168546333e+00 2.005526062532600129e+00 2.279791276260765720e+00 -2.853368955767484394e+00 2.842210438699362740e+00 2.173523427911336459e+00 2.318422794229635819e+00 2.376793612238916165e+00 -1.743871081548737267e+00 3.185308505243406030e-01 2.875402058592794741e-01 1.572399120409299911e-01 1.793278834687833889e+00
-3.220325750161760481e-01 -3.069351660986475161e-01 8.629198990650349677e-01 2.896484633161197308e+00 1.787257553170029656e+00 2.389876405639711709e+00 2.161643251891277817e+00 2.679427690984314658e+00 1.643737333184110749e+00 1.907281820323694754e+00 1.382353650691854563e+00 1.891081579293791393e+00 8.257367503845935985e-01 1.406700570000095851e+00 2.006535922700136143e-01 -9.585543782254744016e-01
-8.028006196485554247e-01 -1.593241664670848046e+00 -3.672199143030411284e-01 -1.462521330476288961e+00 -2.648614210443118733e+00 -2.823107347485142693e+00 2.136138843782240393e+00 2.110100753593446843e+00 2.125642365594758942e+00 5.455740915648253919e-01 -4.677088181072415474e-02 -7.666040703804759548e-01 1.273056203324548941e+00 1.843339916998951999e-01 -1.301297390350123262e+00 -1.750630632921702734e+00
-3.593529622285289160e-01 -3.941579219541819223e-01 -7.865334840565806340e-01 -1.142296845066803845e+00 -3.030830172901542330e+00 2.615690907604444781e+00 1.871528213344827218e+00 2.186567147158950064e+00 -3.011965757819429435e+00 3.678932442649161527e-01 -3.787310794307098272e-01 -6.304501851223333064e-01 1.576446992631349575e-01 2.216688744403609579e-01 -1.034902456964547746e+00 4.452663444427087946e-01
-5.519364122654605298e-01 -1.047310121275251360e+00 8.514769661513420518e-01 2.576188874559421471e+00 1.896382396194115083e+00 2.274984387581027168e+00 -1.889762275546128967e+00 2.755598347806316184e+00 -3.032456394471884753e+00 1.224316244084360683e+00 6.109701777625013985e-01 -3.971025386812475633e-01 -1.496667429650154091e+00 -1.232105967068193531e+00 -6.868465307267088704e-01 -5.382228294552328096e-01
-1.993419484937265507e+00 -8.838746950449125617e-01 1.454018006450360501e+00 2.546165726478932800e+00 2.795941172383378248e+00 2.273564025538764799e+00 2.784154622233268928e+00 2.286403303175069013e+00 1.499510040346974549e+00 4.884053790247591675e-01 1.681302391747420799e+00 1.701429945052125525e+00 -2.888964758369975350e+00 -1.613851389079846044e+00 -1.368247962335389811e+00 -7.571680179763725649e-01
