2.549521509454728108e+00 3.059436846881280037e+00 2.032143432789775161e+00 2.486648334305007868e+00 2.102392414079652383e+00 1.503912405953986120e+00 1.624765777635322594e+00 1.189489531547826662e+00 1.458471766083834442e+00 1.928420089782489244e+00 1.961681578921173230e+00 1.798120613451846594e+00 -2.992184789194085592e+00 2.362947845882926501e+00 2.604262935350324160e+00 1.556228670867746855e+00
1.889595129418547348e+00 2.169229501599463816e+00 2.694647964032535814e+00 1.597149775754687084e+00 -3.067698689080256003e+00 1.962157040495681626e+00 1.518287323576811065e+00 1.992345819398344986e+00 1.311467106546013062e+00 1.584805786492685664e+00 2.008859253069014361e+00 2.368777349732397397e+00 2.394206410780215233e+00 2.405148932879979107e+00 1.745549131109560559e+00 1.308571146583334732e+00
1.901511490861190090e+00 2.185883671855147536e+00 2.294824333970187258e+00 2.403756016716701360e+00 1.313560468717340335e+00 1.760377439057049909e+00 1.446931497488548102e+00 1.187753550024643445e+00 1.683911495990559448e+00 2.819935892558634194e+00 6.693016225607988368e-01 6.790111666549167868e-01 1.888179274838239330e+00 2.173382496246225148e+00 2.265314827600360292e+00 1.571844988571275303e+00
1.639002748479200910e+00 1.908532966866771208e+00 2.443565038169006165e+00 2.860359457697262631e+00 1.185800941877945380e+00 1.637878531222154432e+00 1.161797893081900845e+00 1.279583158478564187e+00 1.616975670980172142e+00 2.144878408058397579e+00 1.900193627373246485e+00 1.657012824631650894e+00 1.483001264295360278e+00 2.365081195337678466e+00 1.166073904256855087e+00 1.066388898632546489e+00
4.158730541553762317e-01 1.846187763998841991e+00 2.125425035517332084e+00 1.547579962087326066e+00 1.137178499066088477e+00 8.225582006929234025e-01 1.125534821186599643e+00 9.570835890226371268e-01 1.506761142837725664e+00 9.002652627270801844e-01 1.491860066714721933e+00 1.171604953076945232e+00 1.548861182685136617e+00 1.656979445285169605e+00 7.681528408231655947e-01 9.543187128140351305e-01
4.814043551168328827e-01 9.077331287125262049e-01 1.220014053014736977e+00 1.705512567866469986e+00 6.057404655842570929e-01 5.124279414575587666e-01 2.570213629785902953e-01 8.046175837085032256e-01 1.042691029740231201e+00 1.504741390029700865e+00 6.405725184133276295e-01 2.282261936847657102e-01 6.783707595709450588e-01 1.367256890206120845e+00 6.814707374929378503e-01 1.489880201407179694e+00
1.999822731883805993e+00 2.070865753243416041e+00 1.999828560317357340e+00 1.092159490443856740e+00 1.242026766408739435e+00 1.233530064481626498e+00 9.875283416885035637e-01 1.695479002342897612e+00 2.031617918233184827e+00 1.422502815615895200e+00 1.320022112499036115e+00 1.156375181927502993e+00 1.512811103313109529e+00 1.144374460473579713e+00 1.289288793178390957e+00 1.886073143626519677e+00
2.121001580941493714e+00 2.303797919739781097e+00 1.591109730567496605e+00 1.126298050443707011e+00 6.524553136057447134e-01 1.790249913724800690e+00 8.716537438482271360e-01 2.588931097541230297e+00 2.071272016461047194e+00 2.185385413150816358e+00 1.649227217218422581e+00 1.611117837924805229e+00 1.568743748577929642e+00 1.825394492259175605e+00 1.958222709544853446e+00 1.912690121305329782e+00
2.564265326627190422e+00 1.951743298615797872e+00 1.307944425442695291e+00 1.542927934831355818e+00 1.808694274072078167e+00 1.862699581910242985e+00 2.161201819304727323e+00 2.849991485097425947e+00 2.086177466542222358e+00 2.384783843439910456e+00 1.693921998625387504e+00 1.790009708401160804e+00 2.055038937476109329e+00 2.700032992717086966e+00 2.287009562463381496e+00 2.555574846164668124e+00
2.071950054124948704e+00 2.436158015307453351e+00 1.738518670413745637e+00 2.179960553474518559e+00 1.924307486564460490e+00 1.607689337305306720e+00 1.423163750325324495e+00 1.031157939640255039e+00 1.245685991020157646e+00 1.744069506309271045e+00 1.569706694987541784e+00 1.623201766178422600e+00 2.012923847698958824e+00 2.024860876460201187e+00 2.433822213775732823e+00 3.043598181399907787e+00
2.694982954617097359e+00 2.230728747068541740e+00 2.670920031733103439e+00 1.504273637795622953e+00 8.651363190179427454e-01 1.205578627898094890e+00 6.814998064286420520e-01 4.022734445512513024e-01 8.038136081498538088e-01 1.578161229511059194e+00 -1.921720247901166911e-01 1.299847289996823418e+00 2.959859521744366173e+00 2.715281025556853578e+00 2.362987719900106143e+00 2.925588572178832170e+00
1.745197445613449583e+00 2.262896000746851932e+00 3.050016863889279062e+00 2.728909227371156820e+00 2.440280392912821394e+00 1.375584954242586644e+00 1.570345101046272118e+00 1.724401727928760453e+00 1.158138075599267625e+00 1.549026769127569869e+00 7.831783858113315899e-01 8.087569904252558395e-01 1.489359298339078652e+00 1.130538712409413060e+00 1.635761816584393014e+00 1.472608821345733121e+00
2.662343592963474670e+00 2.443140620465769075e+00 2.736199631082099959e+00 2.020386694509989312e+00 1.825211409070492508e+00 1.635873349608875982e+00 1.314604972184912457e+00 1.446586265048631859e+00 6.603573050258327859e-01 4.084246877937960929e-01 1.767906282165666365e+00 1.521835349385275427e+00 2.239703123898390658e+00 1.111709050442763802e+00 1.394914632427951107e+00 2.117606472515700222e+00
1.440717195489312763e+00 2.493602898515214328e+00 2.173531689881959217e+00 2.196630290199875990e+00 2.494106083773909521e+00 1.665665873413425979e+00 1.420822901602162569e-01 9.389666724963842137e-01 1.475441201358265841e+00 1.794152923730739646e+00 2.293693562314854884e+00 1.625199706897952900e+00 1.668495147145970581e+00 1.200281992026210443e+00 1.883174050762697949e+00 2.478756845006403697e+00
1.969533114470517932e+00 2.488181264502952406e+00 1.889768509242224948e+00 1.079148226860748627e+00 1.243438029063113515e+00 1.122021497412198032e+00 1.658501803448262812e+00 1.391142862554825221e+00 2.439686029393357547e+00 2.119848921698606947e+00 2.589420009189776550e+00 2.635251585944716091e+00 1.314018098327194961e+00 2.468756496737050110e+00 3.020583770816557490e+00 2.556051821310533434e+00
2.725923791913231753e+00 2.814608142667195612e+00 2.268774894578728496e+00 1.498045831102257308e+00 1.759808111454456370e+00 1.014600260648380603e+00 4.849885297867774225e-01 1.159387324147646003e+00 2.556328888490780216e+00 1.862915119280349918e+00 1.736379146048419697e+00 2.352811552103684090e+00 2.492044139943346615e+00 1.796455605843509939e+00 2.887642394856826833e+00 2.465720073181068006e+00
