-1.757339311243810709e+00 -1.802076782000473054e+00 -1.382066402618044032e+00 -1.695262214242791998e+00 -1.900703069957798252e+00 -2.246345015740360829e+00 -1.927148288180695834e+00 -2.259646266214551780e+00 -3.140417184179498999e+00 -2.424754011180554780e+00 -3.021903705789152905e+00 -2.830862646193568644e+00 -2.763975703066520850e+00 -2.729379653425663133e+00 -2.663420367661699650e+00 -1.947265472578230572e+00
-2.274620297771725586e+00 -1.770158970107854168e+00 -1.102364645519362973e+00 -1.790315726053261614e+00 -2.479511712340725538e+00 -1.915930029669287604e+00 -2.155797452034194706e+00 -2.586048909282484320e+00 -2.940411642166818940e+00 -2.731275827471491446e+00 -3.077169106726272307e+00 -2.751296622578374595e+00 -2.676093343226332077e+00 -2.871801753156653092e+00 -2.275974222271475611e+00 -2.024510592665572872e+00
-2.895387492325214307e+00 -1.797232364977785268e+00 -1.271171641382353501e+00 -2.154930180147088148e+00 -2.238181021876411769e+00 -2.665777548538634800e+00 -3.043678752939274368e+00 -3.067294976455120725e+00 -2.757397808358089453e+00 -2.874732229908160797e+00 2.937162804385156534e+00 -3.132790059656920256e+00 -2.505757110653032527e+00 2.989612883839239288e+00 -3.029902874714426542e+00 -2.989116551984980497e+00
-2.243843791237079444e+00 -1.455013949612538049e+00 -1.942444799382005760e+00 -2.391032985036849023e+00 -2.021283636979149367e+00 -2.028973704917718113e+00 -2.255187476088355236e+00 -2.834177917400465319e+00 -2.677360331453146891e+00 -2.670806154943365929e+00 -3.026167593340259199e+00 -2.606540663214993003e+00 -2.719440619849748053e+00 -2.691181456714157427e+00 -2.642521539865190672e+00 -2.423764715802966929e+00
-1.200242964483901664e+00 -1.590603533104379075e+00 -1.392966010212312256e+00 -2.169576287507397172e+00 -2.126009105840566793e+00 -2.502488985941603516e+00 -2.758497325739191819e+00 -1.815534180881460236e+00 -2.626002159460033791e+00 -2.647450916310126079e+00 -1.731423660661669084e+00 -2.197022419166450025e+00 -2.274811359786206744e+00 -1.962775971617683357e+00 -1.525025040940836796e+00 -2.318082088888933079e+00
-2.054640270963254078e+00 -2.247503652057473378e+00 -1.770505399538855995e+00 -2.306188768556513669e+00 -2.084796020130008198e+00 -2.276497780333249565e+00 -1.994918457845776372e+00 -2.735134928229840945e+00 -2.850324050827264699e+00 -2.716442510216964035e+00 -2.405600268840613065e+00 -1.942130679225142487e+00 -2.356788018080940184e+00 -2.215513187840405074e+00 -1.942914160050791983e+00 -2.284860898015915520e+00
-2.059275478538501680e+00 -2.112713824955464670e+00 -2.345444797563733808e+00 -2.910757081505574995e+00 -2.580405541449616535e+00 -2.133389375898353979e+00 -2.737013860387920161e+00 -2.184593808859331965e+00 -2.022382905673235420e+00 -2.462140124599536684e+00 -2.314776368821634733e+00 -1.943514327361292704e+00 -2.311410922761997444e+00 -2.488843331131718184e+00 -2.456861021229173048e+00 -2.378307194968870775e+00
-1.946021366927014773e+00 -2.478538749103774474e+00 -2.677901373021926545e+00 -2.790512822881440869e+00 -2.720527137976850085e+00 -1.955703741919977645e+00 -2.424299120000337648e+00 -2.568702887805156987e+00 -2.301646376907724001e+00 -1.863029627763344243e+00 -2.578146787984931798e+00 -1.770892594612385018e+00 -2.234839467495862930e+00 -2.089821959241655147e+00 -2.154383709183607554e+00 -2.317235871131916536e+00
-2.439607133364212643e+00 -2.686789708466725379e+00 -2.894826883571003151e+00 -2.424377563659203094e+00 -2.420502109970296800e+00 -2.322337485259459822e+00 -2.294906320502920316e+00 -1.962883576806668806e+00 -2.624662102241196227e+00 -2.270393265713117614e+00 -2.166996505773710613e+00 -1.917009427710772540e+00 -2.098455275095239880e+00 -1.633931552351905125e+00 -2.488812958129980046e+00 -2.210236263413877467e+00
-2.254046884326931011e+00 -2.220230668132166851e+00 -2.113828884062684654e+00 -2.263598524695278336e+00 -2.248164696420687392e+00 -2.473090611930997440e+00 -2.683236716464870497e+00 -2.462049391538523313e+00 -2.780170904562472511e+00 3.052435174996993794e+00 -3.030876434292729460e+00 -2.357231521619503223e+00 -2.303853152571015528e+00 -1.833591019299178004e+00 -1.888838140595483051e+00 -2.484061116432839889e+00
-2.517064800901790189e+00 -2.219712066876295076e+00 -2.422694046860471406e+00 -1.890916867018368031e+00 -2.514211317874057716e+00 -2.575781196551586660e+00 -2.619156690083629169e+00 -2.321724246499325517e+00 3.087032492752328494e+00 -2.524501659344446924e+00 -2.621872866789825895e+00 -2.457917459012791461e+00 -2.055788734526379002e+00 -1.414873902699551378e+00 -2.341821035912341031e+00 -1.851209694356956703e+00
