-5.581133300713013723e-01 -2.774568327865614692e-01 -1.746515018872174252e-01 -5.838514644443966173e-01 -4.400364962584358275e-01 -1.175355646650459551e+00 -5.892185433227992153e-01 -2.724126302951746306e-02 -8.813840112783679626e-01 -7.154899848618772040e-01 1.731253135235154006e-01 -5.976704076023748279e-04 -4.717715778391400883e-01 -8.441796030204092860e-01 -1.062343598669884148e+00 -1.240379040939253663e+00
-5.395865358203147943e-01 -2.594526255632866873e-01 -2.668434470077097886e-01 -5.731225658858304373e-01 -6.970833352120232584e-01 -8.985682212809741332e-01 -5.937452247890787627e-01 -1.010331151336806954e+00 -1.773216659025406816e+00 -1.001699442792488126e+00 -5.332335904166690677e-01 -1.369673599593190794e+00 -3.609556959890712364e-03 -7.024350300399317959e-01 -1.499433003349702753e+00 -8.633656910928235728e-01
-3.703362402474735249e-01 -6.787158604225306258e-01 -3.000490439255473762e-01 9.175840309483319912e-02 1.899800597136871994e-02 -8.990641844760154100e-02 -1.056997449193492811e+00 -1.043501808200614445e+00 -1.589360631722807282e+00 -1.325681875101952123e+00 -4.411216201643847756e-01 -2.902560868096572544e-01 -5.406350936447489319e-01 -8.354355356055179760e-01 -1.066516485789611224e+00 -4.411654603371403249e-01
-4.918584354728994246e-01 9.403541506604909395e-02 -4.572067110448269078e-01 1.167912118611279249e-01 2.279246042217245583e-01 -2.717016357254880554e-01 -5.968037682638681618e-01 -9.842012994605455756e-01 -4.454845470859799539e-01 -8.184684428979662751e-01 -3.707215924493089121e-01 -3.940007534079044138e-01 -7.205078276631923240e-01 -8.141966814359090643e-01 -6.256241684881236331e-01 9.410621587272202659e-02
-2.968800623008364115e-01 -3.531800725929988283e-01 2.478597615134493504e-01 5.298378554404266083e-01 -5.323337972745048607e-02 -3.752250364466404031e-01 -4.442714730898652542e-01 -1.129005270796215932e+00 -1.213637042162360569e+00 -3.119330388021661626e-01 3.730759309698206821e-02 -1.051789090540791616e+00 -1.104945112256562112e+00 -5.739307903120117738e-01 1.465931878034268387e-01 -5.015433377548844662e-01
-1.379062073290878931e+00 -4.024795694777242305e-01 -5.646135709814178449e-01 -1.707856674054452351e-01 -1.351774606973641379e-01 -1.842555900515334411e-01 -7.113423645036288656e-01 -1.428974156141938678e+00 -1.040224032101245921e+00 -4.437159699893793857e-02 -3.284002888797138975e-01 -9.256475801404531190e-01 -6.028432371184488936e-01 -6.557387090967752019e-02 -8.532374046264173950e-01 -1.099114686821174525e+00
-6.631295137789903205e-01 -7.327899711917608139e-01 -1.424066739902462464e+00 6.586013105110499755e-02 -2.965792144128723828e-01 -8.726903451254919286e-01 -6.921009760475602679e-01 -7.326447521383961936e-01 -1.200158394735150624e+00 -9.148225862041778900e-01 -9.864044986634097345e-01 -7.599401813972425090e-01 -2.421582294644064604e-01 -4.155478843351693152e-01 -5.628578331687135172e-01 -8.596788430109506551e-01
-9.938121926415212082e-01 -8.236122688314131413e-01 -2.296534548095379991e-01 -1.059735107728304732e-01 -4.444510305186573640e-01 -4.709087815205193484e-01 -1.049198251463106635e+00 -1.743891479926000132e+00 -8.601116684891841890e-01 -8.385483035219647441e-01 -5.052068594367634669e-01 1.979804001078134812e-01 -4.677453000260679561e-01 -7.689294042305609977e-01 -9.408004891874909292e-01 -6.751054487118073322e-01
-1.045740539709394845e+00 -4.659153376063031038e-01 -5.520644907060827666e-01 -4.090755081808619686e-02 -1.044872257160819995e+00 -8.555669720563423564e-01 -8.927551079911523191e-01 -1.890951888351482646e+00 1.724216308615088289e-01 -5.650009426220737874e-01 -3.236179883789850886e-01 -6.099262613531105659e-01 -1.021122866255783634e+00 -9.533049951196943539e-01 -6.288966269900940764e-01 -2.425725379454680974e-01
-8.346835438355998393e-01 -2.767305404169458916e-01 -6.836851688592517906e-01 -8.043007542315444569e-01 -6.824288716077852035e-01 -9.942018971618735712e-01 -4.626474601893605931e-01 -5.154603447923219312e-02 -8.673024920490641776e-01 -9.462291073533296570e-01 -4.439427422382117849e-01 -6.731739690306658419e-01 -1.347345312837539222e+00 -1.432063828692835772e+00 -1.195657383599909362e+00 -1.316455239462081872e+00
-1.246385472851665233e+00 -1.013590168369743472e+00 -8.528776480577887620e-01 -6.697279517314665975e-01 -7.928659475254692390e-01 -7.132441818094156227e-01 -2.185172581605387410e-01 8.265640979884875117e-02 -5.629969110923096487e-01 -8.937894876757411788e-01 -1.451955124544983544e+00 -1.210088558241800838e+00 -1.959922190851273616e+00 -2.166626587358884581e+00 -1.753446772155201394e+00 -1.342668048809802617e+00
