1.713040845782699995e+00 1.141170758724792123e+00 1.319946151362168640e+00 1.592820193647035198e+00 2.136907849928665115e+00 2.421068148375151274e+00 1.436442598670997661e+00 1.190415632304827387e+00 1.381688091165743648e+00 7.686730201397962148e-01 2.246313583054831420e-01 4.444283844203310019e-01 1.464678725145647453e+00 1.544239380465522782e+00 1.466769383320849496e+00 6.180198739133385688e-01
1.761746952919609921e+00 6.548548283361097511e-01 1.581653364859020527e+00 2.039913708208739962e+00 1.266685258336475162e+00 1.033006778184752728e+00 1.447217195174167026e+00 1.591361247629982545e+00 1.015417289334655138e+00 1.115877188022355027e+00 6.982740274684757775e-01 1.597761002944434239e+00 1.068679016294165951e+00 1.538352680979607756e+00 1.320187902353016307e+00 5.478436107455780801e-01
7.755705031396848970e-01 1.119191121766377695e+00 1.989740535715938785e+00 2.486706902235874317e+00 1.273126076549757846e+00 1.154244993340948433e+00 9.469434409825004950e-01 1.812234842104075483e+00 4.502684523784609705e-01 6.222073886837696799e-01 8.068288305299434748e-01 9.566409449049256830e-01 -1.267302854921648347e-01 6.063470677657765151e-01 9.500441167805173670e-01 2.488576643841754199e-01
1.604787926861894976e+00 1.396869745008677555e+00 1.194557368697048316e+00 1.733582856964399621e+00 1.282894576317302748e+00 1.419280570871095382e+00 1.648423048366209898e+00 1.729983390385146480e+00 1.933699095835472725e+00 1.823943179101616296e+00 1.351072147243714827e+00 7.869511906566623027e-01 1.044435618961053081e+00 1.381244329934543158e+00 -2.115365721324847237e-01 -9.007734446131544781e-03
7.026423761788949118e-01 1.348121220917640306e+00 2.125704160236888463e+00 1.592981632472664666e+00 1.555556228905296878e+00 1.585107637736236086e+00 1.694403027949191509e+00 1.814411703198555603e+00 1.463246514449497937e+00 1.064640837751979152e+00 1.275682275177992153e+00 6.485666322569025866e-01 1.035950637510967054e+00 1.656039954260660974e+00 5.822303190208082402e-01 1.057513557141864569e+00
1.081792216430192743e+00 1.409938250513638414e+00 1.345119551730157292e+00 9.208221747210034724e-01 8.885101941540850534e-01 1.952038238085040067e+00 1.333201690702907172e+00 2.925979358594933188e+00 1.199350243210716149e+00 1.202272887123216671e+00 1.202722311374098796e+00 1.588454510947042708e+00 7.282113290017570018e-01 1.577048310339791204e+00 1.925738179284518292e+00 1.807698607245133093e+00
1.779313515321604866e+00 1.316166518465815338e+00 1.304620715956544164e+00 9.790148403827946266e-01 1.020539969167975070e+00 1.520929988459592153e+00 5.807500995080856487e-01 1.135002511975885087e+00 1.138463012882836578e+00 -3.353715278633356278e-01 1.831250997573183215e+00 1.768729100810203736e+00 8.398308836203095540e-01 1.778572864703768630e+00 8.424672963345442023e-01 1.354357461353495218e+00
1.232698812039680680e+00 1.648701905374620802e+00 1.500286528915399042e+00 5.164660620541782210e-01 1.224170556894004447e+00 1.303256535769871549e+00 1.716949019822937350e+00 8.182031908778524265e-01 1.365701115708472857e+00 5.756003822961638372e-01 1.145949311565902073e+00 9.656634265458453603e-01 2.800630533916371734e-01 1.921583398324878456e+00 1.687839270220959031e+00 2.134353030951491537e+00
4.126004535422352903e-01 8.526074523142164185e-01 1.062547818018171775e+00 6.169063922161012181e-01 6.510010435536602857e-01 1.240218113173452874e+00 7.431218468185633030e-01 1.233685914945003237e+00 5.115298142175169760e-01 4.286707111072885490e-01 8.259961970077285554e-03 8.204477460324450799e-01 7.769604139018270184e-01 6.551526837154426630e-01 6.388965539155303519e-01 1.500842606520574440e+00
6.338526157211142875e-01 8.172372005493573344e-01 1.367836618876602905e+00 9.748490818822241888e-01 1.039422141190576854e+00 1.264134399540936871e+00 1.200060147712967096e+00 6.853355639106251118e-01 6.948682244457446977e-01 1.197254072231973776e+00 6.739634506451049889e-01 1.001733412684858715e+00 1.260289875855201025e+00 1.388149537759860053e+00 1.246095365157988688e+00 9.715805046046158688e-01
