-8.446407105686565275e-01 6.195847104351310808e-01 -1.076234800081882770e-01 3.246052811470493404e-01 -8.422417426438554289e-01 -9.374187269745857254e-01 7.019400883048557693e-01 1.915117459821078783e-01 -3.331668310934061128e-01 -6.145050734610456589e-01 -4.791880034434897184e-01 -2.550774574390798355e-01 -1.332415488203256393e+00 -1.292225204704401165e+00 -1.141555288096776755e+00 -1.427816872977803797e+00
-1.976822227922029551e+00 1.155821464423790190e-01 -1.829321345327729720e+00 -1.585046353486525561e+00 -1.318444132249452672e+00 -1.027978679188160882e+00 -2.360576828199221766e-01 2.458681655147129386e-01 7.797019360078474293e-01 5.075823818273280663e-01 -5.092837937824881145e-01 -1.414813276191348113e+00 -1.725502455686622749e+00 -2.344516554165434474e+00 -2.652148447248938279e+00 -2.807344264954920288e+00
-2.853558060073960068e+00 4.868966083290420799e-01 -1.105133041747375033e+00 -9.058547272623138635e-01 -1.525835742785054183e+00 -1.706176769146878547e+00 -5.703250695444936902e-01 9.018964548684721416e-02 5.100969848269883977e-01 -6.939860425660442367e-01 -1.318945883106902084e+00 -2.208970221104331610e+00 -1.198675967965069367e+00 -2.108343356370331989e+00 -1.927697914833092385e+00 -2.278330975440693518e+00
-2.418161778084417346e+00 -1.535153283594640206e+00 -1.070935926276633365e+00 -4.040862494931253823e-01 -9.839389822104851469e-01 -9.952003575569852156e-01 -1.186183614442041234e+00 1.090305437622178353e+00 7.689992407499327554e-01 -9.452557642201300236e-01 -8.713343859313533724e-01 -1.407198132989798234e+00 -2.284385801757459866e+00 -2.125511892311778173e+00 -2.591928428778549787e+00 -3.069928204124031001e+00
-2.234823478284420073e+00 -1.488045601047940814e+00 -8.251572526636772320e-01 -5.634607833762813600e-01 1.938388887557566387e-01 -6.249866792791793912e-01 -5.288296838546312495e-01 -7.310802008222103132e-02 -1.884344431091553862e-01 -1.275472564304351630e+00 -1.044864573437642052e+00 -1.613590402992167050e+00 -2.208622624178389504e+00 -2.292998820437413432e+00 -2.044200196653726653e+00 -2.634987097391857436e+00
-1.761633988026072073e+00 -1.713621421874574446e+00 -8.824039125913618609e-01 -6.297022549220863130e-01 -1.954199263163144407e-01 -2.033437311398903491e-01 2.186575751014437352e-01 5.066675576265667891e-01 5.375299259037377535e-03 2.564145481864431031e-01 -8.218956159093424585e-01 -1.480326807278719903e+00 -1.098355612740186338e+00 -1.589047941026751065e+00 -9.300833129244167052e-01 -1.108953985245996643e+00
-1.431454158395447207e+00 -5.485122945711126130e-01 -1.396773015226556724e+00 -7.650850025964249790e-01 -9.944019622120877644e-01 -1.088780185141046797e+00 -2.163190112402090248e-01 -3.539975865263393640e-02 -1.923507866382760112e-01 7.827140711879813917e-02 -1.704392743135087207e-01 -8.122885606411498483e-01 -1.502301467839042726e+00 -1.373236791567937098e+00 -2.961316828680371493e-01 1.962162827367025519e-01
-8.400025889605690077e-01 -6.094411269545292331e-01 -6.504559864811035874e-01 -3.486548979781449176e-01 -2.930169354894033296e-01 3.048133023706741662e-01 2.536076446151130231e-02 -5.716590150325604469e-01 -6.508696701443833499e-01 2.051053991028398971e-01 2.177247677362648126e-01 -1.004267774138168701e+00 -1.154092238004380322e+00 -1.017354747442053453e+00 1.913062092692799365e-01 -5.514840960409785886e-01
-1.228427467686562746e+00 -1.290949417246315400e+00 -9.175044621336253536e-01 1.265514089660610741e+00 -3.926376690402127445e-01 8.391017789278474304e-01 -1.499747709416334729e+00 -7.774577014560267729e-01 -1.214968645292506144e+00 -4.611491677967461955e-01 -1.307356345486846871e+00 -1.419581371719470964e+00 -2.521477924624119016e+00 -1.714170844992610743e+00 -4.663459407133100920e-01 -1.927173276015329562e-01
-1.311544192690573762e+00 -1.500871489858843999e+00 -1.006364604497263837e+00 -9.006258778674046395e-02 1.440563084824764140e-01 5.227507374760157477e-01 3.427190977678585826e-01 -2.348810212069754877e-01 7.384882855846568450e-01 -1.361693649570812070e-01 -8.425291987875740407e-01 -1.111334008643517945e+00 -1.267979620964006182e+00 -8.825833749784958160e-01 -2.791416975047892879e-01 1.962147742873083800e-01
-1.419806166898326172e+00 -6.673356693918851557e-01 -7.382269490941335832e-02 -4.216681263025418014e-01 -9.178769987871742142e-01 -2.753645087819928672e-01 1.188761074051134292e+00 7.692834230367176507e-02 3.516415805171059228e-01 7.472218411758387857e-01 -1.092422678569308081e+00 -1.262981983402994279e+00 -2.577911609459658249e-01 -9.966195357388650533e-02 5.047935072005173968e-02 3.260191417975662476e-01
-8.751715559520266696e-01 -1.405805750666723197e+00 -9.167076878850491939e-01 -1.168021457120899331e+00 -4.747171410337243658e-01 -6.284500263059318304e-01 -6.592543047259972200e-01 2.478989943704479337e-01 3.444996920030394261e-01 -6.018838648406845682e-01 -1.331123748577040411e+00 -1.223615686291042559e+00 5.642650533623876086e-02 1.471733801402383413e-01 -1.081773558048540473e-01 -6.679574844021624047e-01
