-2.730076490318128268e+00 2.928004918367955955e+00 -2.490922331885524255e+00 -2.801070770571421509e+00 -2.679468808297694071e+00 -2.639084310700007929e+00 -2.705382285983710222e+00 -1.995819453194572324e+00 -2.349830350321903794e+00 2.436420346175831586e+00 2.820239816073387917e+00 -2.481643405490992826e+00 -2.128769499354690620e+00 -2.771672645234188437e+00 -2.702405217951485472e+00 -3.032127475365969715e+00
3.116999941963171761e+00 2.785866276190946067e+00 3.053350046379800897e+00 -3.051343959215753188e+00 3.019043463660717297e+00 -3.043458467492285546e+00 -2.815513252106289777e+00 -2.155581751951829439e+00 -2.771251638549235174e+00 2.589959610670648171e+00 2.688121358766240476e+00 -2.940948039481970255e+00 -2.173922607395222695e+00 2.821713905445121462e+00 -2.730480331014091711e+00 -2.603963940454002923e+00
-3.130866777488164665e+00 -2.103849915529458769e+00 -2.587322216883684245e+00 3.114039899932165234e+00 2.778209643644555360e+00 1.975301032149385794e+00 2.826041472620441031e+00 -2.063878496214266889e+00 -2.123966302851042265e+00 2.690782844953351294e+00 2.905081857696951708e+00 -2.753669112603791547e+00 -2.696439786123403959e+00 -3.121361226075111794e+00 -2.680131960963910487e+00 -2.390258044692238126e+00
-3.106827642955341862e+00 -2.560870042354091325e+00 -3.054418607761048232e+00 -3.070134132249196401e+00 -2.641703017013454780e+00 -2.874970355826943713e+00 -2.693229025750979222e+00 -1.826957526290728717e+00 -1.836919357219656046e+00 -2.028552168690550772e+00 -2.807714118068814990e+00 -2.107790714886776051e+00 -2.731595640530719127e+00 -3.070873451870251625e+00 -2.846725835236285640e+00 -2.996287041518080230e+00
-2.437422144639265209e+00 -2.861070348471248082e+00 -2.370963877231266448e+00 -2.503482430722708596e+00 -2.098431698740008233e+00 -1.719690242049154882e+00 -2.180222672025055708e+00 -1.206870731715360634e+00 -1.633758368671028194e+00 -2.341548802456573153e+00 -2.555150130268508679e+00 -2.729239821652443609e+00 3.115070423228444962e+00 -2.474827705266736455e+00 -2.935279908788579473e+00 -2.747391792804378063e+00
-2.536436695660983176e+00 3.133935112681360380e+00 -2.984267096700085276e+00 -2.188413932026776809e+00 -2.934486700297616490e+00 -2.110193295324211959e+00 -1.858886246915248064e+00 -1.073265188381162138e+00 -2.005324678262271121e+00 -2.007081740545204607e+00 -2.583478328882303110e+00 -2.335988472396531179e+00 2.767753678036477094e+00 3.029402378029710796e+00 2.889947735836589704e+00 2.996686881171845229e+00
2.503531408014856297e+00 2.900129191105726090e+00 -2.774358104054590601e+00 -2.189424567676147682e+00 -2.125302359047346101e+00 -1.947908694476399916e+00 -2.224096615432345825e+00 -1.970348226684531134e+00 -1.711575394415243423e+00 -2.233220369498175373e+00 -2.078721608784894315e+00 -2.020632024015679207e+00 3.016670764937226412e+00 -2.883124704258371640e+00 -2.517815976458970706e+00 2.923528258051544704e+00
-2.580657839324426828e+00 2.771451384875608603e+00 -3.123983295976843877e+00 -2.502552847611381193e+00 -2.627129762021553017e+00 -2.348827658611235769e+00 -2.356189241451389194e+00 -2.111182773063571272e+00 -1.806767567908819094e+00 -2.077627757125135144e+00 -1.909472339104385963e+00 -2.696214708548402950e+00 -2.312746530224102592e+00 -2.083900878611949725e+00 -2.768103648844334685e+00 -3.103255406869846134e+00
-2.061017214134183817e+00 -1.879052042291048386e+00 -1.928768965229816557e+00 -1.713356907793775141e+00 -1.988425608103829179e+00 -2.875107945020974665e+00 -2.891480852212121810e+00 -2.742235367029635551e+00 -1.833280247555904907e+00 -2.064026765713806277e+00 -1.564616010826324066e+00 -2.679491454584715271e+00 -2.720011929081453506e+00 -2.914143968592279421e+00 -2.799224717358454573e+00 3.053649234959908032e+00
-2.219476374521378137e+00 -1.644821871376695110e+00 -2.015913418732301565e+00 -1.749751367663298085e+00 -2.394684443307165456e+00 -2.515101716473203908e+00 -2.130278348854481418e+00 -2.917912504814487828e+00 -2.861800700643124973e+00 -2.196139231559958827e+00 -2.127966007468685028e+00 -2.364494237327545267e+00 -2.700389081010454717e+00 -2.861725545477771693e+00 3.130731757321589370e+00 -3.121242483175733717e+00
