1.000000000000000056e-01 -1.949447142201184757e+00 2.235977798514809500e-03 9.752031488347036037e-01 2.066607086037564045e-04
1.140000000000000041e-01 -1.942431876027120641e+00 2.094398842721429885e-03 9.718244896513937858e-01 2.394657741817256291e-04
1.280000000000000027e-01 -1.934988868545384655e+00 1.924020784761868580e-03 9.678024539953253846e-01 2.712457003702442582e-04
1.420000000000000151e-01 -1.927587194787515168e+00 2.090044690822443190e-03 9.643496257406892758e-01 3.101130471524696903e-04
1.559999999999999998e-01 -1.920304287288981060e+00 2.000809191093699119e-03 9.606019742232301262e-01 3.186908977840042568e-04
1.699999999999999845e-01 -1.912969666845266259e+00 2.284484994423547667e-03 9.568560470403277840e-01 3.650808142091295288e-04
1.839999999999999969e-01 -1.906240063439936128e+00 2.108574797096533521e-03 9.534871823800687984e-01 4.042667147303579821e-04
1.980000000000000093e-01 -1.898956638666772445e+00 2.000571472248237944e-03 9.499666542995505170e-01 4.059950403533229830e-04
2.119999999999999940e-01 -1.891745851689128122e+00 2.065793640120523224e-03 9.463435473466775827e-01 4.747249409566289564e-04
2.260000000000000064e-01 -1.883510868478805333e+00 2.039482664302768623e-03 9.426397850600091166e-01 4.461329682854122628e-04
2.399999999999999911e-01 -1.875675790101409168e+00 2.169032782411983717e-03 9.384629501451723366e-01 5.259305425317495342e-04
2.540000000000000036e-01 -1.868475236816647067e+00 2.035435918909176984e-03 9.351010460264027602e-01 5.550728819817980211e-04
2.680000000000000160e-01 -1.861478509090338518e+00 2.081716202576026648e-03 9.318214218804805604e-01 5.552435293073438010e-04
2.820000000000000284e-01 -1.853444515421885708e+00 2.208650459366686119e-03 9.273348049405891746e-01 5.931313820989285576e-04
2.959999999999999853e-01 -1.845111856241054893e+00 2.196898754074778394e-03 9.235273475756783368e-01 6.694141657299285987e-04
3.099999999999999423e-01 -1.838975997714654254e+00 2.190754052838745150e-03 9.199862832668881385e-01 6.781045669674643081e-04
3.239999999999999547e-01 -1.830662907239648751e+00 2.248086290440161339e-03 9.161535285792887784e-01 7.084173469236369845e-04
3.379999999999999671e-01 -1.822510533661490184e+00 2.252411430399382103e-03 9.130241212521686966e-01 7.778902353293698632e-04
3.519999999999999796e-01 -1.814138568936831453e+00 2.229510278039204159e-03 9.075991053498246863e-01 8.133427395912038111e-04
3.659999999999999920e-01 -1.807557379853906188e+00 2.195624098063097759e-03 9.046290354783644849e-01 8.059572280920739235e-04
3.800000000000000044e-01 -1.798769805809615763e+00 2.249930343216312821e-03 9.000346627062101312e-01 9.194465368456140571e-04
3.940000000000000169e-01 -1.791528833738810444e+00 2.141862051303226443e-03 8.974873220293584364e-01 8.793931164228241957e-04
4.079999999999999183e-01 -1.782947058663719497e+00 2.260333497204764560e-03 8.920071220454319771e-01 9.384220252838926636e-04
4.219999999999999307e-01 -1.776428960089914799e+00 2.362468537193140178e-03 8.895143405943215509e-01 9.385490442806416556e-04
4.359999999999999432e-01 -1.766940808123761864e+00 2.322495863906646682e-03 8.838326074856635017e-01 1.047067204756992878e-03
4.499999999999999556e-01 -1.759203298665211301e+00 2.362687267101999840e-03 8.805609519935738705e-01 1.004108920111206928e-03
4.639999999999999680e-01 -1.751958434358011463e+00 2.334713945145497436e-03 8.771976566713799439e-01 9.905661993977544003e-04
4.779999999999999805e-01 -1.743175249137689065e+00 2.351198970311444130e-03 8.729112375153937897e-01 1.066568582524911064e-03
4.919999999999999929e-01 -1.735088522682456835e+00 2.337008256661855191e-03 8.681194171391211079e-01 1.163304064892781891e-03
5.060000000000000053e-01 -1.727110856205708478e+00 2.402437666998654981e-03 8.642033268353427333e-01 1.162005560805314105e-03
5.199999999999999067e-01 -1.717539849443176392e+00 2.295878032401836751e-03 8.602338387818344589e-01 1.157502463377663854e-03
5.339999999999999192e-01 -1.709023392445557787e+00 2.534940330193728979e-03 8.551610525629105286e-01 1.248052403171575698e-03
5.479999999999999316e-01 -1.700132107595947017e+00 2.461172900223055141e-03 8.505821291919249960e-01 1.277350193604097611e-03
5.619999999999999440e-01 -1.691162069914101451e+00 2.454072464707533589e-03 8.470854017154153537e-01 1.266322399168418435e-03
5.759999999999999565e-01 -1.683506584667312955e+00 2.532847246698891313e-03 8.430097663194099367e-01 1.308308717710365311e-03
5.899999999999999689e-01 -1.674994975833382416e+00 2.441879107873859249e-03 8.384606090753508045e-01 1.325582992771992064e-03
6.039999999999999813e-01 -1.664683898913091875e+00 2.600185817435741575e-03 8.333250601591482010e-01 1.445966238761583990e-03
6.179999999999998828e-01 -1.656630351424051240e+00 2.549101522639501786e-03 8.285746179577218040e-01 1.575114806940986975e-03
6.319999999999998952e-01 -1.646083433372860672e+00 2.555043340316293706e-03 8.241178894654229703e-01 1.558978491212766136e-03
6.459999999999999076e-01 -1.637748498955643894e+00 2.680542535065322945e-03 8.191632266512655081e-01 1.605776593439520779e-03
6.599999999999999201e-01 -1.629167585410911556e+00 2.653083960276796105e-03 8.152470340173717522e-01 1.635872371789957131e-03
6.739999999999999325e-01 -1.619399889501810685e+00 2.747240338669342755e-03 8.097832149188440853e-01 1.746497948962113600e-03
6.879999999999999449e-01 -1.611663108670506883e+00 2.697073459160084872e-03 8.052482804341861700e-01 1.794127469529816464e-03
7.019999999999999574e-01 -1.601558307566997463e+00 2.771175012503928736e-03 8.009726784611304051e-01 1.909436661977392206e-03
