9.574002557693759297e-01 1.625894858733293979e+00 1.545070871843375215e+00 1.923231219975123585e+00 1.272115486743953694e+00 1.411712195575690165e+00 2.578252804073914550e+00 2.102472358535555585e+00 1.806396146209654052e+00 1.966115865640923888e+00 1.342424028446709050e+00 1.087803445327800267e+00 9.134676456512180742e-01 6.414258815153444093e-01 1.199293958500827761e+00 1.229352007292331628e+00
1.417026169810827074e+00 1.478808485559740538e+00 1.299673494526814244e+00 1.400559536458980903e+00 1.817217150728841712e+00 1.241242229677259168e+00 1.835006366315521609e+00 1.189198227513422523e+00 1.476213384784775817e+00 1.734117062877682747e+00 1.204149787633034041e+00 1.572384430421702506e+00 7.419968383419675018e-01 1.160142171941374478e+00 1.149340253240541454e+00 1.206015714709935294e+00
9.652410778139484115e-01 1.009174623521963632e+00 7.842239652448649290e-01 6.451662665392046137e-01 1.070326880012455240e+00 2.018444741399293973e-01 1.179490172002952697e+00 9.524831075767274946e-01 1.548787301511888925e+00 1.112949125812132456e+00 1.242148429182586611e+00 6.353903606889534927e-01 9.266226482301358480e-01 9.244915512607252417e-01 8.334990822504355634e-01 7.093853867327682972e-01
1.058382203499229179e+00 8.246346276889292559e-01 1.005942983462909668e+00 1.685559642550455095e+00 2.705739827225397409e-01 5.906477757719954536e-01 1.596210151011558054e+00 8.650179247997368259e-01 6.944969026794113320e-01 8.641387462622240889e-01 1.270099327600852535e+00 9.378256975279843921e-01 1.690489607058512700e+00 1.272033497010156111e+00 1.234076519589019094e+00 3.795738098291469020e-01
1.751440605548648888e+00 1.243125311115155451e+00 8.613162891898397122e-01 1.178150900883650154e+00 1.811663235686279960e-01 4.851734729048065575e-01 4.370651286195031404e-01 6.303091568840748504e-01 4.707690354725320714e-01 9.081018177565179927e-01 9.960086280951225834e-01 1.758851612746687332e+00 1.675609409354634982e+00 1.260681829886551863e+00 8.120210862427704734e-01 1.446477005706949148e+00
1.193471257498978533e+00 7.098061809772427955e-01 3.400415116134074545e-01 8.565219510951287418e-01 1.621518685822384676e+00 8.796217216245085790e-01 6.702493238924598362e-01 4.268056899406382221e-01 1.039072514457097585e+00 1.142988394813537978e+00 1.460600862901908936e+00 1.483924981428418777e+00 1.707976647743090881e+00 8.653417861763740282e-01 9.746733696111848921e-01 1.114912503757415907e+00
8.388399525042982141e-01 1.015721537292307852e+00 2.113563020883241772e-01 7.188604586613152048e-01 9.292361907574342439e-01 3.354531693041363782e-01 1.527328412181605755e+00 5.409213981247147363e-01 8.307465682125486639e-01 1.274148137704034678e+00 9.340214440424549069e-01 1.398634381073847299e+00 2.064378521837939573e+00 2.616186727842002013e-01 9.324099943290262704e-01 9.905770246698667458e-01
2.718373926227872217e-01 7.849028225045501239e-01 -4.726828336061534297e-01 7.889596054667460390e-01 1.124485746779917417e+00 1.716997961886795210e+00 1.339752640826765484e+00 5.223048225020084923e-01 6.493151011201957479e-01 1.716401821614049972e+00 6.001182577610441049e-01 1.628611166000138555e+00 1.884161362436303166e+00 8.083619857116107754e-01 1.028558950942124905e+00 2.604029487926846631e-01
4.609348060199504604e-01 7.850685428730714843e-01 4.017567669180355794e-01 1.363785186385316761e+00 1.956541939216547066e+00 1.411223940951494615e+00 1.104674426484766769e+00 1.451209727736981314e+00 1.234023140235067206e+00 8.053872672563446855e-01 7.848510158426075245e-01 3.351452096146523285e-01 9.013151632671310143e-01 4.656337561315238016e-01 9.349704462890677803e-01 1.466513480864654051e+00
6.925974107687541403e-01 4.827461145162348921e-01 8.800718707769001892e-01 3.056744479131464076e-01 1.656954995417570853e+00 1.668841799442872587e+00 1.367901404100876128e+00 1.606444950543499672e+00 6.600202616439014847e-01 6.069838744914834994e-01 4.327035801359169764e-01 6.666118817098407590e-01 2.376740138880285846e-01 8.307625272829541885e-01 6.012741093202357279e-01 7.511912633692998664e-01
7.364833343300876134e-01 6.858794583333481798e-01 6.126184341379389275e-01 7.118531713170128672e-01 1.337472365841733790e+00 8.983819544257960477e-01 4.911068781352155854e-01 1.422308202841658265e+00 8.519436347016180466e-01 6.897823430035742165e-01 7.921431542445035445e-01 2.778005254629701826e-01 5.021106339224176152e-01 6.985719725799132140e-01 8.404315092355262307e-01 1.278536358538146622e+00
1.656824898739569729e+00 4.603467202705232575e-01 3.733700892341614286e-01 1.061986607301155905e+00 1.751382337705889691e+00 1.785260060907402080e+00 1.390007322974047499e+00 9.260922268134770263e-01 1.346486515786727400e+00 5.587968811943441194e-01 4.868239339419377365e-01 8.272339426560320064e-01 1.059898982938992429e+00 9.079590747028627451e-01 5.211038057464132400e-01 1.607765502794276991e+00
1.281190736634933103e+00 8.200093417002994878e-01 8.618389780412183399e-01 1.454604560000573255e+00 1.788862029890851746e+00 1.583740776348171009e+00 1.489287001208617900e+00 1.332199642690584440e+00 1.610312058599043583e+00 1.201565154623385201e+00 1.411353284021086285e+00 1.943699653040725561e+00 1.144216313682542729e+00 1.271390105952443061e+00 1.463791998118528559e+00 1.562605261764802078e+00
1.423207549317540233e+00 1.815355857696081321e+00 1.082632437684776461e+00 1.786786445696328496e+00 2.503944705191891273e+00 2.546897357134395801e+00 2.013102462164347184e+00 1.587033774947764542e+00 1.583965605635955454e+00 7.032238821820399055e-01 1.979052009585259508e+00 2.250412618949342303e+00 2.042138576065749778e+00 1.413929284938131747e+00 1.601191562818205183e+00 1.538629648558100582e+00
9.768310183905940525e-01 1.781820827859083467e+00 1.335634437899654081e+00 2.335437694134420816e+00 2.184787820915584433e+00 1.660000330922755785e+00 1.921297864780268538e+00 2.019733327271012957e+00 1.718711890930825881e+00 1.351569593319529750e+00 1.930118115150159408e+00 1.718679925827605537e+00 9.096752077356924371e-01 8.441958377912427425e-01 1.447620493754161908e+00 1.375526951043019253e+00
1.003916800404584420e+00 1.078232289839402558e+00 1.678173038767851732e+00 1.801902877721636820e+00 1.491788105572714906e+00 2.078524801975965453e+00 2.438780563531583123e+00 1.551732389417012081e+00 1.973279117658858661e+00 1.758839537866542235e+00 1.636696574321867548e+00 1.930916812265032867e+00 1.003111958299272688e+00 1.400048495456218234e+00 1.158327925305341788e+00 1.206024681700935464e+00
