-3.790298281041169504e-01 -4.541522961413898551e-01 -6.143171117271576387e-01 -3.216353209710912098e-01 -4.376838546255918394e-01 -9.440230331618923443e-02 -5.730952727673265246e-01 -8.820789189896282023e-01 -9.287476585291637443e-01 -1.327607101373089904e+00 -1.399484999906601690e+00 -5.419779874502297368e-01 -6.600810730412276506e-01 -4.120483430599889418e-01 -1.178170747743224472e-01 -4.037688687547280608e-01
-8.884765184281712136e-02 3.076583540509442161e-01 -1.383434072905227914e-02 -6.161693992517998097e-01 -6.642467891484735709e-01 -9.818030825791087546e-01 -6.988403708273458470e-01 -6.810820399049931639e-01 -8.900061490708137679e-01 -9.910414318779388054e-01 -1.259556975354033881e+00 -6.257324940047436224e-01 -4.077081039490941805e-01 -4.124179964796602649e-01 -5.530496619524800650e-01 -5.771726259468189513e-01
-9.945058680761825753e-02 -4.723746156593461865e-01 -2.841045188816947262e-03 -3.681180779948279858e-01 -2.843774023252236896e-02 -7.219753041700954777e-01 -1.115630863812561602e+00 -9.381698999032651587e-01 -1.174271987281912955e+00 -1.522601927078291562e+00 -1.557548924724428741e+00 -1.452299870353225053e+00 -9.918916409650321286e-01 -1.105230163361332618e+00 -6.748163714256013579e-01 -5.825874938221671240e-01
-6.726433345069540715e-02 -2.745099202256723880e-01 -1.828503774825721573e-01 -3.479603157768134114e-01 -8.071619466667582232e-01 -5.223123322512002176e-01 -7.204558398628317928e-01 -4.922430520466593573e-01 -1.178215230970839134e+00 -1.111352928985439581e+00 -7.161352510863319143e-01 -1.393568683699971444e+00 -1.101807261826253104e+00 -3.962070690220886870e-01 -3.234581002298876351e-01 -4.610684284055956428e-01
-1.560718178411114702e-02 -4.809733355430130808e-01 -4.333048369388886045e-01 -3.157100701548039567e-01 -7.326118065369107146e-01 -2.441419187398091162e-01 -4.759441158915064807e-01 -3.137030513780666441e-01 -5.026862638907726444e-01 -1.206590009984345624e+00 -8.358169263034166407e-01 -1.498203705699232557e+00 -7.606079669323181358e-01 -4.546947952996210907e-01 -5.927636840516892214e-01 -5.426025373059963908e-01
-6.192375537216522341e-01 -5.826544781125005956e-01 -7.432711048432785184e-01 -2.209581355715962425e-01 5.811122491847615229e-02 -5.302239191747519786e-01 -2.414582232419124341e-01 -5.539197818905647885e-01 -7.382902151603293328e-01 -1.102966700187711258e+00 -9.338596181253656647e-01 -8.621197065583607877e-01 -1.023829651604420299e+00 -6.585685536722994948e-01 -4.218333432401246696e-01 -1.452909298355344395e-02
-7.373988717469358578e-01 -3.968351009571537968e-01 -1.029141066548005412e+00 -5.443252143875697557e-01 -2.356586528333603214e-01 -9.714316794799128241e-01 -9.575691461306472529e-01 -7.064109292819577002e-01 -1.036498425146608726e+00 -1.102738097722549604e+00 -9.355596876604279633e-01 -9.033882434471078859e-01 -8.924388092881564427e-01 -9.305112392578772651e-01 -9.004240997679714420e-01 -6.922743491940572813e-01
-5.146600016201322569e-01 -7.528150024093248627e-01 -9.384710800016616838e-01 -6.309924544902323351e-01 -6.117645638401830732e-01 -3.605509439707265673e-01 -2.954234831471726497e-01 -7.102855994823144004e-01 -1.017146351958201578e+00 -8.792938540799575264e-01 -8.582283750804560185e-01 -6.415674159612716476e-01 -7.014611744167714713e-01 -6.410423625013632609e-01 -4.187286294115134533e-01 -7.487687262355273710e-01
-1.556036497713132183e-01 -1.952461911419947904e-01 -3.657408664681556232e-01 -2.076245159838554788e-01 -4.930672430924323280e-01 -7.179953265819774000e-01 -8.007878385244452391e-01 -4.439099770274520518e-01 -4.699898812457932729e-01 -7.643092585489570656e-02 -6.307519960834154782e-01 -9.362341628923099845e-01 -8.808987853907593868e-01 -4.597963204431476103e-01 -2.757419862884241124e-01 -5.625823327007503094e-01
-6.302614967111679345e-01 -5.646826620802026797e-01 -3.011238387802808725e-01 3.089757664283448654e-02 -2.498569989157134741e-01 -1.043065556984806852e+00 -8.989793969292875220e-01 -6.136119422727084327e-01 -7.537989233222281982e-01 -4.282263675773149147e-01 -7.308049228043255185e-01 -5.422219362242590712e-01 -2.308951188254964038e-01 -3.022364936740294383e-01 -7.314366516129938711e-01 -2.604166728254977969e-01
