-5.902255060877737991e-01 1.699165253592795355e-01 1.851484057218254209e-01 7.867564170835475990e-01 3.919405294737807188e-01 -5.922375341723691566e-02 -2.742828833471598338e-01 2.544135425763062175e-01 7.352095317125563190e-01 7.365333552699641073e-01 8.011439017568048326e-01 1.166318595686693937e+00 8.816419084912185955e-02 -5.493632875930505310e-01 -2.139188456771813629e-01 -8.307035985008696111e-01
-2.382844364124712955e-01 -1.547662964911553085e-01 6.945332713430114879e-02 1.002196109974523131e+00 -4.120066715209785846e-01 -3.388806379355132625e-01 1.210190122954084291e-01 4.561122723099381715e-01 5.839858564966641241e-01 4.800934396393307657e-01 9.308902794562362581e-01 8.322236897043370218e-01 8.881324073439720301e-01 4.875580743606170442e-01 -3.337844783663507786e-01 -1.017851966547992593e+00
-8.714245283321724322e-01 -7.972693275554038062e-01 5.549002839204755233e-01 -3.988129379841925948e-01 2.367815984726397149e-01 8.277571983387876919e-01 1.206939396669940573e-01 9.090525258006129095e-01 8.820116929413776008e-01 1.167193080924565640e+00 4.733962064844320361e-01 1.846924282959837571e-01 1.256539020310840860e+00 1.021945082366485069e+00 1.114226290167914302e+00 -3.260697123780614826e-01
2.900158211041179435e-01 -2.698494053821354210e-01 9.989730470021546127e-01 3.184101904725885612e-01 8.062289841375648303e-01 1.237982609705704728e+00 8.597596803852579628e-01 2.105819378269859321e+00 1.086333290196253021e+00 1.254292028828551731e+00 1.415306051499632733e+00 9.507191362384432853e-01 1.430039619560572683e+00 1.165996450135961426e+00 6.277546470304327109e-01 6.078974644037737907e-02
3.271632647805358673e-01 6.351503474431169360e-01 1.612996397814403293e+00 2.044000364030291284e+00 1.910216437964331826e+00 2.780632990808625804e-01 4.266603749806160972e-01 9.674578165120675255e-01 2.051919718957563088e+00 1.894238616776239725e+00 2.299088332638616450e+00 1.874392326033880174e+00 1.086768778375942546e+00 1.069254453680132277e+00 5.255122477793845448e-01 3.371686141293425143e-01
1.222693455999378509e+00 2.856567931473111832e-01 9.180715091384655802e-01 2.076491015843655585e+00 2.643118208968030292e+00 2.194697688923828993e-01 1.496993646511886489e+00 -3.432686563449276473e-01 1.251197211733361403e+00 1.223866500081664643e+00 2.809626840222896771e+00 1.765909499153015982e+00 2.369171275898036555e+00 3.067990015375258839e+00 6.919492577154030544e-01 1.082426597886540831e+00
5.460985237581462703e-01 -1.903691764410915810e-01 -5.323852580952574687e-02 1.757030258778550236e-01 1.405619700665309280e+00 1.372120350632231922e+00 8.441711116616527066e-01 1.723563199105916599e+00 2.426731675557929790e+00 7.798473944391721702e-01 1.974490456314586195e+00 1.516577438057373994e+00 1.759612896546277616e+00 1.741998285756690690e+00 1.521092364238327166e+00 2.065392513814990672e+00
-4.197684966398574358e-01 -1.231215827068863344e+00 -2.533963119013512011e-01 1.063677049624667692e+00 3.074043642045438118e-01 9.395350414346309575e-01 1.154110114370270557e+00 1.800762506107864036e+00 1.719681540796109687e+00 1.265055816988020165e+00 1.840792276961879859e+00 1.135165063857189960e+00 1.843254806417461422e+00 2.441756423457288605e+00 1.812860213523552089e+00 1.614296993424122473e+00
-6.306177568478522621e-01 -6.514570857573287466e-01 -6.244341156324785258e-01 3.169290241404912334e-02 -6.155790709371544017e-02 -3.975901140704863335e-01 9.790743776353126870e-01 1.263304386961878967e+00 1.647310013688129571e+00 1.414924073626093515e+00 1.617389662626937952e+00 1.324156154487041048e+00 3.526187605037481299e-01 1.197853819715373636e+00 1.973657613118955823e+00 1.355251307148843898e+00
-2.635607825099920420e-01 -5.381431153294529146e-01 -5.044926127318170028e-01 -4.432725912580924299e-01 -2.212084791001453152e-02 -2.945768359102470257e-01 -1.065212214442448291e+00 1.071573545577789721e+00 1.656243290049000949e+00 2.324404628851319821e+00 1.893159154088720042e+00 1.593475381535343294e+00 1.914773679188601863e+00 -3.087848429612155332e+00 2.075328035868244658e+00 7.221937827648480246e-01
-1.306136706116561186e+00 2.353288396576046770e-01 -6.269205429425531717e-01 2.879386666191149358e-01 6.534675213842222607e-02 4.270635216476125762e-01 8.444108586427382379e-01 1.221725342488693578e+00 7.537051606689249006e-01 1.826957118593933282e+00 1.470846880619063990e+00 3.653275401308406778e-01 2.923009780606722341e+00 -2.470202064447350132e+00 4.323814014194719557e-01 1.088844076819038553e-01
-3.138605162672006288e-01 -6.105524246410186651e-01 -6.062208921459705246e-01 -4.957182202510615476e-01 -4.696318596462177863e-01 7.892511437607287184e-02 2.485745210253683946e-01 6.525521320869300812e-01 2.788495759154867304e-02 7.128056051264805015e-01 1.185757164155123583e-01 1.140971140350882207e+00 -2.996434385186872440e+00 -2.471431838147485571e+00 -4.527208711608139424e-01 3.852330144420656466e-01
