5.812972863693249836e-01 8.027710687670129852e-01 8.848462574583352280e-01 1.169799534421646914e-01 1.323761527485303735e-01 -2.641508796886558041e-01 5.766961920529293240e-01 4.006695134715829165e-01 1.008222119425657287e-01 1.145170987132031915e+00 9.592485079249306601e-01 5.694191643203426745e-01 4.214671777375083583e-01 4.325905694077631924e-01 3.291141458506382511e-01 6.604002874040931781e-01
3.864623029405136467e-01 6.665219688311180279e-01 5.391722092786414011e-01 5.579571228225935764e-01 6.481113876166687271e-02 4.005637664369824380e-01 4.338227647312448698e-01 7.103688236900252972e-01 5.782102466268544960e-01 1.126603809098101872e+00 1.238217815696496915e+00 1.077474559545866795e+00 5.843561535391411654e-01 8.676211065411049139e-01 6.446309256339584071e-01 5.871525144183549205e-01
7.026961379428372512e-01 5.302592819399324364e-01 2.880003308063317502e-01 2.946124621699219848e-01 4.789477572217480661e-02 4.684896043368305119e-01 2.523277697720825441e-01 7.785208793259574822e-01 8.259241918415517469e-01 1.223551365827270088e+00 6.346008740937090220e-01 8.125827670168858097e-01 5.413548384297615090e-01 6.219774589172198942e-01 1.828847770290272234e-01 4.236741719367126957e-01
7.009700258588668076e-01 -4.753643744304291568e-02 6.648632357101622592e-01 5.293558807657877674e-01 6.472501219839336128e-01 9.785153883631575455e-02 5.076189074501359366e-01 7.716113627473764058e-01 1.138612114873263970e+00 9.507177949984100263e-01 8.400767158406489132e-01 8.998819812223627368e-01 3.309740305082795042e-01 1.642490955956261156e-01 1.764297540362945726e-01 4.574584727966099496e-01
7.032823921419210089e-01 5.611929817006805488e-01 5.266015425141640227e-01 8.967377318812548292e-01 5.546419624039603535e-01 1.691543767435541301e-01 4.828168231427640289e-01 9.135366399466913201e-01 1.073142170122951544e+00 5.861189498087383543e-01 4.741031114840972283e-01 7.749191956077746690e-01 4.674215244149625970e-01 3.477226661196193835e-01 3.223388377816840955e-01 3.373497381624276370e-01
5.359781568915656935e-01 5.247231578660624951e-01 9.507080396561728985e-01 1.026204491530657403e+00 1.228823623755347816e+00 8.112144152051594670e-01 7.082888183862260378e-01 7.625859957285224811e-01 7.895106500885483714e-01 5.920747519533406944e-01 5.224330182535542599e-01 1.223382431715513086e+00 3.693913442779554468e-01 4.777245550339485614e-01 4.792555280601958900e-01 7.991430388784103167e-01
1.237253957154284878e+00 5.976342402532035525e-01 7.907445551451337540e-01 8.234213310702459543e-01 3.614599237715309110e-01 4.359352109597210423e-01 7.049603249715177267e-01 1.226675112461056427e-01 7.544913947703445478e-01 5.296120508157620144e-01 4.428306028047655496e-01 8.254875063994069340e-01 5.049007900855536635e-01 3.672482056665377637e-01 4.440827056351544511e-01 1.208043687082429374e+00
7.643806525497254256e-01 7.424344108282098231e-01 5.074566702661221784e-01 6.751923138220459197e-01 6.007686802339422538e-01 6.256975716629110673e-01 4.946797854427857910e-01 2.733564499199532261e-01 5.406829915391041519e-01 5.014035025609896445e-01 3.331547269877957462e-01 3.814689681297306345e-01 8.889770687473650401e-01 4.949798080156073699e-01 4.643981401329765890e-01 7.405915585906713838e-01
5.726021192071281130e-01 1.124658136240556550e+00 6.292533284618696543e-01 6.583798456691365431e-01 1.101416463221017716e+00 8.381186352084973867e-01 4.247966136315440844e-01 5.080953649783911952e-02 8.968553224546219615e-01 1.434114126931631539e+00 4.697853991599517665e-01 4.336738180170934265e-01 6.675089035838912555e-01 7.850167589834816662e-01 9.442482883800022986e-01 7.604997876749528540e-01
6.826320615882621734e-01 7.308621410936121388e-01 7.756334041384179701e-01 7.968676687097694389e-01 1.089136104375330927e+00 7.237433159099830871e-01 8.107248700437964528e-01 6.937598074637006951e-01 8.241662850428866927e-01 9.278340243475715621e-01 5.029071907340655345e-01 8.840768316962315243e-01 9.963373538892306147e-01 7.186931689544876489e-01 1.244429667553668351e+00 9.170889350220201575e-01
7.894177999793569045e-01 4.970805725419108478e-01 8.214746693420476031e-01 1.063906782033705367e+00 8.536029570255300181e-01 7.434274619529622763e-01 1.280965722713540256e+00 9.930318757531747531e-01 7.919124945037167018e-01 1.135578919968949885e+00 9.653821423533263113e-01 1.501389772570655534e+00 1.484208371221967582e+00 1.073199318406201419e+00 1.038480713677363054e+00 1.197671268424048696e+00
7.896278830819362105e-01 8.360196492198241902e-01 8.137464056111920474e-01 5.573603948679137776e-01 5.768340576633248507e-01 6.341144186877618605e-01 1.274531428304731095e+00 7.254372905072881128e-01 6.238828825845567083e-01 8.970730241974632646e-01 1.556352894605543824e+00 1.226959963960116751e+00 1.116668982660696363e+00 1.276917487449280353e+00 9.692544835142521409e-01 1.243993702010208979e+00
9.866801258452720935e-01 1.011413314794655571e+00 1.104869021932918027e+00 4.505940928079328334e-01 7.174920393828527754e-01 6.621194417531850451e-01 2.250589637958315681e-01 3.971919723739432695e-01 5.741011115703159584e-01 1.021981356894407833e+00 1.197506129692635701e+00 1.006043889787981760e+00 8.085657796401497510e-01 1.051793226806495563e+00 8.752498403237878311e-01 1.272139721717946204e+00
9.558269593512120910e-01 4.852940102759177865e-01 7.753253977198717450e-01 3.605196700897864703e-01 3.902157974507407534e-01 4.048086527383400468e-01 3.066916497761528748e-01 5.160690141268201581e-01 7.375664899926170914e-01 8.319796629733203774e-01 7.651183319800173299e-01 8.691174285184184445e-01 6.682716273814983676e-01 1.207342325005481998e+00 1.161380996850813530e+00 9.850031340750169395e-01
6.698840938111082499e-01 3.833817218639867797e-02 7.934705588422448219e-01 1.092326585334711275e+00 4.203481753347356187e-01 8.712919694515709745e-02 3.698086655601030559e-01 7.385975180036180587e-01 6.749723113454232371e-01 1.142542594828167557e+00 6.184695568492981632e-01 7.353012343699166786e-01 4.385853581420706693e-01 6.277996445843366802e-01 8.110462282567042491e-01 2.917289002228951045e-01
6.141053436602480486e-01 3.006239663878828017e-01 4.421130090004701807e-01 3.131063844148246345e-01 3.288435445785820033e-01 -1.632419957815824385e-01 1.385076844750042224e-01 5.191032278490298468e-01 6.149848075222045241e-01 6.121741717816658879e-01 7.619659936165860126e-01 4.603938226815047496e-01 7.060035954478436349e-01 9.878023184557039871e-01 1.315103753980695345e+00 9.559556322190518873e-01
