5.812944792485669546e-03 -1.325492697128751951e+00 -1.667620822771284317e+00 -2.084862599542384842e+00 -7.502686666828251028e-01 -6.689212987672861210e-01 -8.372410102779920260e-01 2.143029011245527748e-01 -6.221763614411712773e-01 -1.388231558941304122e+00 -7.336415451672841925e-01 -1.191605373903858123e+00 -9.638019545868709015e-01 -5.195812445161263060e-01 -9.388899554406396897e-01 -7.610162899986242513e-01
-1.187327028989824118e+00 -1.236556079350273452e+00 -1.019509338929272646e+00 -6.931100459684675918e-01 -6.935164127067169337e-01 2.721619297546338800e-01 1.517494102389466137e-01 -4.936756399724518962e-01 -1.697606769490579648e+00 -8.294366283473063595e-01 -1.265741241655747862e+00 -1.470556861079904687e+00 -1.101245976685191197e+00 -2.417753204877905127e+00 -2.390627571555360209e+00 -1.135062694964313446e+00
-9.195277271376381956e-01 -1.157673239528120401e+00 -1.430160169304991902e+00 2.486013947666885660e+00 -6.763208752963996151e-01 -9.604049862265180426e-01 -1.087162976502563660e+00 -1.342989445746391564e+00 -1.980900267582337282e+00 -1.264212631607921411e+00 -1.295349585693895245e+00 -7.473928131484278703e-01 -2.699608683359661754e+00 -2.506568915717590329e+00 -2.335568500221002264e+00 -1.272735531461993252e+00
-3.155971911115052486e-01 -1.152311193875036111e+00 -1.506485545836382611e+00 -2.655166735351964125e+00 -2.113109850866570660e+00 -9.359372944276275197e-01 -2.167185870216251642e-01 2.264825791515559239e-01 -7.091151434979845458e-01 -1.412792717375023877e+00 -1.282271712884436976e+00 -1.948920136041054851e+00 -3.046221190078927332e+00 -1.337714620599837811e+00 -1.844870083553815432e+00 -7.887997441190826020e-01
-9.487654888609297066e-01 -1.727874998043710253e+00 -1.673528233366646800e+00 -2.060241498397330506e+00 -2.017174279395820502e+00 -9.346471936096950595e-01 -1.017487030873495124e+00 -8.987074483160950589e-01 -1.106044353342043873e+00 -1.131867356068956498e+00 -1.460717174160187870e+00 -2.436358986258365888e+00 -2.225099223395423653e+00 -2.268514970273344922e+00 -1.309537108610791423e+00 -1.449296475246780957e+00
-1.086336218187322622e+00 -2.183197820847804671e+00 -2.211896662445254513e+00 -1.648768073767599596e+00 -2.549303557634270856e+00 -1.541871851905509239e+00 -1.297081426720229747e+00 -1.442777559637173468e+00 -1.970523691584775916e+00 1.943403207890787687e+00 -1.553825231346956715e+00 -2.089624635763320359e+00 -2.128374583353898064e+00 -2.117926046242637916e+00 -2.424545365715295553e+00 -1.502341760577716512e+00
-1.486659715909334878e+00 -2.041612684603411942e+00 -2.364655471505218376e+00 -2.418079594058889725e+00 -2.968330846107725129e+00 -1.725771954318519263e+00 -1.584432971930819445e+00 -2.019450758145569402e+00 -2.741792816279078338e+00 2.598744349485958338e+00 -1.321919330068593634e+00 -1.649407616262655196e+00 -1.945620694535180162e+00 -1.742453076393077449e+00 -2.348404327377595635e+00 -1.913491176898217461e+00
-1.444578235391444698e+00 -2.170271429924184758e+00 -3.081678026857767705e+00 -2.821744043038175054e+00 -2.258715967507272104e+00 -2.497188911625231267e+00 -2.385446611309276488e+00 2.351152327698222244e+00 2.337716750313270531e+00 -2.610001126563450846e+00 -1.557644975204916182e+00 -2.068947373609469231e+00 -2.314137489407291248e+00 -2.316600039678042844e+00 -1.300589030655584510e+00 -1.701732650511611267e+00
-2.124754111164099957e+00 -2.040211474820556425e+00 -2.250618265439476406e+00 -2.252830040548351676e+00 -2.234046506775389407e+00 -1.676086042896503647e+00 -2.305748582418855719e+00 3.022995280873184587e+00 2.702024746210741846e+00 -2.283742112807118474e+00 -2.174181132449160447e+00 -1.367059905096672079e+00 -1.543563562193352778e+00 -1.719370424893755800e+00 -4.215425571558042428e-01 -1.668422134382276711e+00
-2.539167215705235403e+00 -3.068751283394200779e+00 -2.301293330520727043e+00 -6.647029723996987771e-01 -1.743552578368641415e+00 -1.526460953356428396e+00 -2.289730783148231197e+00 -8.885939143092358439e-01 -1.862940316371735072e+00 -1.241885526203731827e+00 -6.330318596193315051e-01 -9.418821465362789969e-01 -1.619401280649461983e+00 -1.336871694652433940e+00 -1.816220800368822053e+00 -1.933794225883500140e+00
-1.168765669799738394e+00 -1.506464245715358308e+00 -1.946111022669523072e+00 -9.380400628929120854e-01 -1.175927570566295044e+00 -1.328247698583792547e+00 -1.457625769512814973e+00 -1.159693647027217889e+00 -1.072966294618368455e+00 -1.792912398375899663e+00 -1.163735844696495825e+00 -1.088907777473875127e+00 -1.072827420095892048e+00 -1.040182836995417193e-01 -4.666207377383910226e-01 -1.594261631982339500e+00
-2.402811163015531104e+00 -1.121633862859017894e+00 -1.029158015093568634e+00 -1.193529419724250196e-01 -1.689186420345513584e+00 -2.217440995923767755e+00 -1.565617194513105659e+00 -5.317081127667903084e-01 -9.139065298339811294e-01 -5.813489839186083419e-01 -7.782265229845560794e-01 -1.971037207139833214e+00 -1.273136370630880032e+00 -1.334269881167015726e+00 -3.284680746624244474e-01 -2.064332849061302433e+00
-1.764038948644641058e+00 -1.367383553042917921e+00 -1.084276607833245087e+00 -1.654107468142591131e+00 -1.447107639928063127e+00 -1.434558320256561270e+00 -8.753980522248674401e-01 2.576284438618594574e-01 -2.929978196186474038e-01 -1.326705463286251385e+00 -5.063662716008000553e-01 -1.143203544186591314e+00 -2.757644900122877551e+00 1.452858355529165202e+00 3.412235017784617797e-01 -4.461380930332114469e-01
-2.383265143004186015e+00 -3.997455318580781514e-01 -2.002169202441445695e+00 -2.494281641093238022e+00 -1.902529651964238955e+00 -1.919809571260921555e+00 -1.669440201634447174e+00 3.793195493538847884e-01 -3.808942430727743633e-01 1.187572714786157141e-01 1.878864795634878626e-01 -4.985806355840700088e-01 2.685593978338665977e+00 1.056131523912790415e+00 5.969564585179649718e-01 -1.483053617806794587e-02
-8.821963892139540464e-01 -7.289330714392204813e-01 -3.098690680184310042e-01 -2.162121271886055851e+00 -2.008843801093838977e+00 -1.316966106370464518e+00 -4.847579577352308378e-01 1.295459144396692297e-01 -6.386150586911006899e-01 -1.170916335589845980e+00 -6.087831295637174955e-01 -2.051888911053302067e+00 -2.611685977862514108e+00 -4.117196959417495083e-01 -1.318087962774562971e+00 -1.077896227019858433e+00
