5.832206440468673536e-01 -3.389150912970724794e-01 2.309349030862555829e-01 -1.317298839237003028e-01 -8.292444999111976689e-02 3.792217570214850841e-02 -1.590044797470112348e-01 1.555554809174149455e-01 4.074971167289676566e-01 2.771809911270356475e-01 2.557623828416458883e-02 -8.154791042997895645e-02 -7.946808562122409381e-01 -6.797170318631065022e-01 4.332932706925928246e-01 4.453830443335323186e-01
-4.078545145818546214e-02 5.702671382422114937e-02 1.333297687966596978e-01 7.119680301945472724e-03 -1.638175006238070872e-02 -2.721427342306396158e-01 -2.568481542614599045e-01 2.586506971961723411e-01 -4.071336042030378882e-02 -4.833005204853436099e-01 -1.310133521324679806e-01 5.185074571117282982e-01 -1.939165434434449997e-01 5.668698165005587875e-01 -8.387844951869001253e-01 -3.520628717456249918e-02
-8.552186740873617410e-01 -5.190673463998610737e-01 -5.933949639746842752e-01 -2.304978105816051226e-01 3.362338802240315005e-01 4.204708625300609959e-01 1.551787096176204805e-01 6.230884544113473034e-01 1.502246935139922135e+00 3.631166043269933308e-01 5.520789986785161751e-01 3.285308962478666883e-01 -2.864503464324300031e-01 2.360780672979576333e-01 1.388358189811406129e-01 2.445107597164000446e-01
-1.815278705085646583e-03 -3.628384700355684056e-01 -2.205287850094410709e-02 5.132120653419595113e-01 2.105698579931597203e-01 4.692441151333768268e-01 3.144963594253118444e-01 6.043927791820420392e-01 1.138291105855565810e+00 6.987109197722310983e-01 -2.939207837575487092e-01 -9.744811285936814949e-02 3.672607987087440629e-01 -9.284485147339179012e-02 -5.775310678121544639e-01 -3.080000899566650435e-02
-4.977332535119883272e-01 -1.036305624806516335e+00 -1.004417221444938307e-01 -3.341603068043147440e-02 -5.154676254540727642e-01 2.932943086094762578e-02 6.324023647055747321e-02 1.057493142230971239e+00 8.793845074884223401e-01 1.429561442524925452e+00 3.167195795037108241e-01 1.635566964296476244e-01 4.344213400716744333e-01 2.867680698950626494e-01 7.125489378757093872e-02 -5.820746356810188038e-01
-5.743251988180202439e-01 -1.094092932839725973e+00 8.056478863534362322e-02 -9.704791868820659140e-01 -4.320482136095922798e-01 -3.577970592652822690e-01 2.604309825571556880e-01 3.624401809082902770e-01 -1.890230882363246739e-02 -5.799354372393307200e-01 -7.476957952253415751e-02 5.445830756560804398e-01 5.236063378420208192e-01 4.844127324507953303e-02 7.404122257489311083e-03 -6.816408963613411753e-01
1.113110859548909065e-01 1.668282039706296405e-01 3.488127830032624471e-02 -2.036932878191990703e-01 9.730338731910682937e-02 -3.910939396352152153e-01 -5.046447870432049232e-01 -5.585687663786066404e-01 -8.041908061948623843e-01 -1.264113194330860057e-01 1.398155304523911457e-01 7.151416276425023311e-01 4.985745006422358516e-01 5.929073253195120685e-01 -1.295113554766406105e-01 3.572879072075445528e-01
4.004930087045380782e-01 5.085373216316046996e-01 -7.251015665476391314e-01 -1.659495329071737080e-01 -6.760192757651398709e-01 5.595495279499285157e-01 4.129826849041774994e-01 -1.674855711549568527e-01 -6.276859031843829984e-01 -5.758369891783738925e-01 -1.356245548145446511e+00 3.905588464371433921e-01 1.531433283503865483e-01 6.079456346971511271e-01 2.945865837879215188e-01 5.160848059024473189e-01
8.553693057827482793e-01 1.051668783062763790e+00 -4.188710413028404744e-01 7.321026741776227864e-02 2.941490187669823508e-01 4.217757028448031464e-01 5.158817437371523429e-01 5.787345584983129010e-01 -1.028227740698609421e-01 -2.000534717661448803e-01 1.158013415347098202e-01 3.606003792041347356e-01 8.810709306516188721e-02 2.671353730239105218e-02 1.118722709990643605e+00 1.099570094189984415e+00
2.470668769179571733e-01 -1.125240903912485962e-01 6.733425734308803312e-01 -1.453043638743093391e-01 4.504161640722653681e-01 4.282397909984700379e-01 3.306195492580480955e-01 7.263471553827929861e-02 2.155850319021925254e-01 4.495288490373920975e-01 -6.530848082407260113e-01 -3.980054487785013029e-01 2.968354458500647719e-01 9.333152144064596478e-02 6.903572141414825447e-01 7.377030364198640389e-02
3.419703054180303625e-01 1.645868390399528036e-01 2.300318216208273592e-01 8.196639854103534573e-01 2.662850443544303447e-01 -5.906152926018861660e-01 -2.897713092462150808e-01 -8.220877836193114518e-01 -3.455932276453186902e-01 -4.295292556765850644e-01 -5.892616820777131226e-01 -4.700466835419910283e-01 2.218322903469883978e-01 3.614620987780822747e-02 6.324166100280689817e-02 3.709819728879630296e-01
-2.965116015821957496e-01 -4.301033606823257555e-02 1.302219632179377196e-01 -4.438022244394558280e-01 -4.609512703587526627e-01 -3.643981426725392825e-01 -4.744401856784967175e-01 -8.870128850621272765e-01 -3.645929680370991188e-01 1.832641051370728982e-02 -8.732307415154150210e-01 -7.314480921292939586e-01 -9.903283566752861811e-01 6.119675954017786967e-01 -4.168705020479760992e-01 1.086312342786238672e+00
